id	logFC	AveExpr	t	P.Value	adj.P.Val	B
KRT8P11	0.00202945832196022	3.85265845320949	0.0453375789670847	0.963983731637807	0.976581986805674	-6.75484693328589
TSPO	0.0022416916368071	6.84600291343967	0.0452866899228807	0.964024129912757	0.976593572692969	-6.75484924512151
TRABD2B	-0.00195197456738416	4.30080989882121	-0.0448812752759059	0.964345971757649	0.976890262494906	-6.75486756995307
ECRP	-0.00255097099426305	4.51853504405344	-0.0448218351777942	0.96439315928348	0.976908715784636	-6.75487024280843
EVX1-AS	0.00165768270432265	3.41166171716658	0.0445980858052034	0.964570787646086	0.977059297648654	-6.754880272432
RP11-535C7.1	0.00190638232298657	2.49220410699285	0.0444542110522197	0.964685006736373	0.977110178024752	-6.75488669514267
TM9SF1	0.00125752243178123	6.8332329479615	0.0444427592980777	0.964694098071066	0.977110178024752	-6.75488720546863
RP11-268G12.3	0.00107264809782404	3.18789077056131	0.0444253119651025	0.964707949193358	0.977110178024752	-6.7548879827236
PP13004	-0.00281993233264144	3.43723139793981	-0.0442933097511409	0.964812743718277	0.977186967776419	-6.75489385335413
RNU1-21P	-0.00253442197823794	3.91691475212859	-0.0442507793623659	0.964846508071683	0.977191813905723	-6.75489574111825
LOC100287592	0.00181512626930402	4.8287851984509	0.0439688075708464	0.965070363644666	0.977359008301766	-6.75490821092109
GTPBP3	0.00105929080664513	5.20550077139593	0.0439659495891072	0.965072632592264	0.977359008301766	-6.75490833690324
RP4-680D5.2	0.00232933147249748	3.82745386638843	0.0439088058103428	0.965117999016921	0.977359008301766	-6.75491085412858
RHOF	0.00272136309329341	5.45237201352137	0.0438968025402755	0.965127528423256	0.977359008301766	-6.75491138246539
NCOA2	-0.00112408257954844	7.29928897443851	-0.0438599998579959	0.965156746135877	0.977359244412798	-6.75491300147457
UQCRBP1	-0.00276876222696787	3.60791396661629	-0.0438038941011992	0.965201288684682	0.977374998632057	-6.75491546704412
DBIL5P	0.00204338631757528	3.03843760793607	0.0436196735450869	0.965347542784495	0.977493743211711	-6.75492354043102
GPR32	0.00200151466939547	3.12150046094579	0.0435830040322355	0.96537665513215	0.977493868568137	-6.75492514339654
RN7SKP128	-0.00145405870862536	3.01501330158386	-0.043472382296382	0.965464479285753	0.977553440876666	-6.75492997093099
RP1-101K10.6	-0.00301307111236415	6.14232675051727	-0.0433080094507725	0.965594977994429	0.97765621721031	-6.75493712150703
LINC00877	0.000725417185440946	3.13584583814088	0.0432206342581654	0.965664347195639	0.97769709615484	-6.75494091149185
FGFR1OP2	-0.00161249659129581	6.9809191105783	-0.0431588216924663	0.965713421792541	0.97771742577447	-6.75494358805014
AC097517.2	-0.000792545454350702	2.37028243444125	-0.0430188163174469	0.965824576177591	0.977800603738204	-6.75494963628755
ZNF518A	-0.00204984657362495	4.96694915608163	-0.042982117982859	0.965853712177397	0.977800743803945	-6.75495121840643
FAM19A1	-0.00112387170489248	2.74915451918247	-0.0428403878765904	0.965966236750282	0.977885301366583	-6.7549573159224
C12orf49	-0.00154509711455475	7.01927935852634	-0.0427264556148048	0.966056692129062	0.977947513016871	-6.75496220291804
RNU2-30P	0.00131458276189811	3.67600358282187	0.0426662298629262	0.966104507942743	0.977966557828624	-6.75496478097598
RNU1-38P	-0.00283638332640646	5.09113257604733	-0.0425385274528518	0.966205896789158	0.978015548290433	-6.75497023544862
ASCL1	0.00139895142779345	2.95002341693551	0.0425322103745426	0.966210912224175	0.978015548290433	-6.75497050484164
TBC1D1	0.00146217114892977	7.47564896869388	0.0423940559916547	0.966320600035004	0.978097215380331	-6.7549763864569
DMXL2	0.00187298185334939	6.37610805773967	0.0423445899952085	0.966359873771298	0.978107607491165	-6.75497848770944
MIR3136	0.00248018281280649	2.71643908422962	0.0421227910449536	0.966535973008611	0.978256483667017	-6.75498787928738
ZFAND6	-0.00117549483480506	7.97247359161172	-0.0420798521030316	0.966570064954557	0.978261625904723	-6.75498969174221
ZNF26	0.00176051248941267	4.5706365211541	0.0419809293278868	0.966648606250069	0.978311753489175	-6.75499386024299
KLHL2	-0.00150850476712794	6.51342347301096	-0.0417177710403481	0.966857546529025	0.97849159279083	-6.75500490169137
RP11-354H21.1	-0.00125283797616049	2.41146463639597	-0.0416840278590636	0.96688433783483	0.97849159279083	-6.75500631244707
AF124730.4	-0.00256978333355429	3.24272124868702	-0.0415904409422739	0.966958643883321	0.978537422998877	-6.75501021921322
RP11-292B1.2	-0.00137627199364676	2.2890071518593	-0.041459879399293	0.967062307500107	0.978612958673057	-6.75501565480781
IKBIP	0.0021172189045533	5.8771857829875	0.0414195804681875	0.967094304272671	0.978615969152671	-6.75501732909889
RNU6-849P	-0.00155611829336388	2.23410730001464	-0.0412933923517304	0.96719449617571	0.978687984967139	-6.75502256127868
CTC-338M12.4	-0.00182016773099747	6.2687785074441	-0.0410921570747066	0.967354275751934	0.978792571163688	-6.75503087213598
XKR8	0.0016027483183203	6.17470898790605	0.0410901010093126	0.967355908262191	0.978792571163688	-6.75503095684032
TMEM62	0.00230707937923391	5.38091678020791	0.0409601909216832	0.967459056797645	0.978867566694169	-6.75503630019216
C10orf40	-0.001001138729952	2.5469753726471	-0.0408648368231878	0.967534768252448	0.97889492410404	-6.75504021144917
LOC101928555	0.00215528809261656	3.33937174128561	0.0408530140917052	0.967544155559417	0.97889492410404	-6.75504069576161
LOC100996385	-0.00202682826543121	4.06381979370089	-0.0406622853246839	0.967695595774604	0.979018766562245	-6.75504848950763
RNY4P16	-0.00138183051458407	3.62248695990422	-0.0402971082816667	0.967985552685795	0.979282734888392	-6.75506330997139
LOC100130373	-0.00165370726380409	4.96673792017873	-0.0402221095516724	0.968045103517226	0.979290767695324	-6.75506633719612
ZKSCAN7	-0.00163636503234521	4.87285713999813	-0.0401978768235363	0.968064344936859	0.979290767695324	-6.75506731411283
CA5A	-0.00137119365950245	3.11240178699673	-0.0401510796831352	0.968101503143601	0.979290767695324	-6.75506919902367
RP4-781K5.6	-0.00116675903896946	3.94863868651816	-0.0401408067080914	0.968109660175671	0.979290767695324	-6.7550696125081
MEIS3P1	-0.00255881809998737	7.08510800070894	-0.0398740977880268	0.968321435777934	0.979475606384447	-6.75508031043881
RNFT2	0.00122032689605689	5.43743564493367	0.0397218723639382	0.968442308768269	0.979568487016409	-6.75508638436823
NOC3L	0.00173645404817613	5.02274360064396	0.0394529798854841	0.968655821813705	0.979682308186919	-6.75509705665538
IGKV2-40	-0.00521142640575478	2.59930344412714	-0.0394088202427585	0.968690886829776	0.979682308186919	-6.75509880241285
C15orf53	-0.00222528177307391	3.38441031734929	-0.0394002357425348	0.968697703369442	0.979682308186919	-6.75509914155583
PNPT1	-0.00162543233343282	5.77710209098261	-0.0393316542029535	0.968752160762937	0.979682308186919	-6.755101848315
RP3-369A17.4	0.0015886403013905	2.93496768250377	0.0393295403015557	0.968753839315557	0.979682308186919	-6.75510193167103
AC018890.6	-0.00123060139105302	3.74728940201707	-0.0393247688176235	0.968757628133695	0.979682308186919	-6.75510211980522
DTNB	-0.000874161114431615	5.17646042228763	-0.0392892261357513	0.968785850981782	0.979682308186919	-6.75510352049449
RP3-462C17.1	0.00200105231911607	4.15162591587831	0.0392304382139443	0.96883253191925	0.979682308186919	-6.75510583446761
OGFOD1	-0.00158913938795813	6.97142554934061	-0.0392144964964322	0.968845190564159	0.979682308186919	-6.75510646135828
RNA5SP133	0.00160872844636506	3.13164159978142	0.0392142684799818	0.968845371622455	0.979682308186919	-6.75510647032293
TM4SF18	0.00261067960162453	7.41926382579985	0.0390995804946825	0.968936440747749	0.979732810167514	-6.75511097276693
MIR135A1	0.00181566255188681	3.02294378393673	0.0390492890859438	0.968976375267563	0.979732810167514	-6.75511294295812
LOC100128505	-0.0013325148630039	3.01280609734501	-0.0390363218248752	0.968986672095731	0.979732810167514	-6.7551134505459
OR14K1	0.00187402019064553	3.27182272543468	0.0390050111834669	0.969011534753759	0.979732810167514	-6.7551146754682
TTLL12	-0.00156674460330652	6.11027064967627	-0.0389154285538628	0.969082669279208	0.979745173077358	-6.75511817465508
SNORD104	0.00678454617580826	7.19929048047446	0.0389072157315006	0.969089190815295	0.979745173077358	-6.75511849505351
PHF8	0.000835785305349113	5.51220287638157	0.0388798408760083	0.969110928316198	0.979745173077358	-6.75511956251236
LRRC8A	-0.00149694218350405	6.3771369729708	-0.038807583821709	0.969168305454626	0.979773804824764	-6.75512237650513
C16orf97	-0.0012112391564858	3.61781605690799	-0.0387533174628581	0.969211396834176	0.979787993202075	-6.75512448642307
RP11-737F9.1	-0.00186143161979979	2.77805325887046	-0.038667370147717	0.969279645352737	0.979827611634569	-6.75512782208026
LRFN4	0.00180750397270657	6.75722631614668	0.0384329694047909	0.969465778031502	0.979986391127233	-6.75513688164712
LOC646268	0.00133032079368745	3.21631220753305	0.0382685969464949	0.969596303745551	0.980088952375671	-6.75514320177044
RNU6-1337P	-0.00207969906464767	2.53513794179142	-0.038162040621668	0.969680918977486	0.98014510155638	-6.75514728439138
FUT11	-0.00171706110930359	6.73393904307173	-0.0381197235308139	0.969714522621419	0.980149686843747	-6.75514890257915
RP11-779O18.3	0.00214253905761286	4.00807789759516	0.038074613361029	0.969750344286356	0.980156513678315	-6.75515062559614
CTC-338M12.6	0.000792960653674069	3.81630071281948	0.0379815834296144	0.969824218890448	0.980201800227375	-6.75515417250272
U51244.2	-0.00179498895234387	3.18403337044749	-0.0378912986766891	0.969895913815616	0.980244881125242	-6.75515760644893
AC016730.1	0.00112619131274938	2.51541897487051	0.0377766840887073	0.969986929368603	0.980307485637923	-6.75516195399909
RP11-417O11.5	-0.00144770819922302	2.2897101813982	-0.0375660260489507	0.970154214161123	0.980447164823864	-6.75516991031305
RNU7-189P	-0.00153393979277761	2.19568163182294	-0.0374964819859539	0.970209439807644	0.98047359098252	-6.75517252714504
LOC101928298	-0.00121100971922594	2.48564488207611	-0.0372595112607672	0.970397621763691	0.980634374426747	-6.75518140756501
KCNJ11	0.00126697910587747	5.38641007790561	0.0371337919901043	0.970497457981158	0.980667305217678	-6.75518609600738
SPPL2C	-0.00190591552595087	4.75022693199565	-0.0371166670618633	0.970511057269976	0.980667305217678	-6.75518673342026
PLCB2-AS1	0.001952683024387	2.98227376249371	0.0370739885933346	0.970544949235305	0.980667305217678	-6.75518832069087
CHID1	-0.0012031966329511	7.55759554077942	-0.0370719861364198	0.970546539434293	0.980667305217678	-6.75518839512014
LOC101927053	-0.00143915698087849	3.74492499488342	-0.0370288498660895	0.97058079500864	0.980672531917758	-6.75518999747485
LOC101927172	0.00189693850356232	4.8623465293844	0.0368865745160465	0.970693779760874	0.980757303695591	-6.75519526926058
SLC35F6	-0.00190152508095931	7.36159548520387	-0.0364157036577297	0.971067715489952	0.981105718841084	-6.755212571904
WDR20	-0.00128901121921121	6.56058121439084	-0.0362665562156608	0.97118616027823	0.981161498990406	-6.75521800612835
RP11-308N19.4	-0.00098297846880957	2.69042337690234	-0.0362499713260081	0.971199331136021	0.981161498990406	-6.75521860902513
DGKE	0.00364587609452816	5.6033927941047	0.0362325352210069	0.971213177993497	0.981161498990406	-6.75521924256807
MIR485	-0.00168520531520544	2.71516917577082	-0.0361918795073541	0.971245464703996	0.981161498990406	-6.75522071861438
SYT1	-0.00170784472363783	3.81734291330916	-0.0361629847148319	0.971268411515414	0.981161498990406	-6.75522176666132
RP11-91H12.2	-0.00176433203348747	3.85382992587903	-0.036083328592668	0.971331670583837	0.981196007671639	-6.75522465154492
IGLJ4	-0.00471017425022602	4.8614732946165	-0.0359947649722646	0.971402003776641	0.981217834705509	-6.75522785156085
MIR514A1	0.00139014674155069	2.26020400991885	0.0359602210801597	0.971429437023892	0.981217834705509	-6.75522909758277
TBX3	-0.00363798622653455	7.98346762708206	-0.0359461959949712	0.971440575142607	0.981217834705509	-6.75522960313576
CTD-2275D24.1	0.0014128819424184	2.64535828501157	0.0358110465036048	0.971547905340976	0.981280819261405	-6.75523446467423
CNP	-0.00114166698868257	6.28961041001754	-0.0357943893549676	0.971561133803714	0.981280819261405	-6.75523506259034
SNORD96B	0.00264636246978789	2.87471097019194	0.0356693572804364	0.971660429693575	0.981351714417808	-6.75523954179455
TSPAN6	-0.00174649775853819	7.57982350137352	-0.0354447438864402	0.971838810545846	0.981502476686412	-6.75524754907626
OOSP1	-0.000899343291644428	2.54287525558861	-0.0353842476417192	0.971886854996758	0.981521601440315	-6.75524969707133
LOC400568	0.00172847369711615	3.75721288769381	0.0352694522493343	0.971978022621963	0.981584274417868	-6.75525376293875
RNU6-392P	-0.00134490380704655	2.39639910999685	-0.0349812727501116	0.9722068892117	0.981785999347684	-6.75526391157862
RP1-37J18.2	0.000942011711281943	4.07629471541746	0.0347740477713571	0.972371464735666	0.981886421435307	-6.75527115783197
RP4-682C21.5	-0.0012007408215946	2.80879354920485	-0.0347636509765941	0.972379721773726	0.981886421435307	-6.75527152025343
DSCC1	-0.000967128558519992	3.05722352166736	-0.0347460655768012	0.97239368794219	0.981886421435307	-6.75527213301553
AC021016.8	0.00177250515074423	4.14939099842745	0.0343797656283811	0.972684602075493	0.98215076454516	-6.75528482622509
MIR495	-0.00120478620000464	2.31670911485215	-0.0342210779099226	0.972810632462464	0.982248608415208	-6.75529028339061
SSRP1	-0.00146325761588262	7.30026775471427	-0.034018208704068	0.972971752966403	0.98238187591781	-6.75529722316016
ERAS	0.0015912382884391	4.56528885866036	0.033912020187097	0.973056089269528	0.982437610939831	-6.75530083921619
VRTN	-0.00156441872763446	3.83584743245378	-0.0338334006091342	0.973118530161115	0.982471236774538	-6.75530350917901
EFS	0.00139552456806502	5.42969840349428	0.0336602218289226	0.973256072036547	0.982548415048969	-6.75530936856402
CTA-392C11.2	-0.00131175435887387	2.48546883613503	-0.0336335403837168	0.973277263019468	0.982548415048969	-6.75531026863928
MON1A	0.000819397643244457	5.48913883575434	0.0336131211641875	0.973293480419884	0.982548415048969	-6.75531095698172
RP11-340A13.2	0.000891146830902745	2.44176552823508	0.0335903982023389	0.973311527517222	0.982548415048969	-6.75531172249309
RNY3P8	0.00357108280010365	5.0989643762118	0.0334386261378266	0.973432068729485	0.982622272001055	-6.75531682224996
HYI	0.00106587617104381	6.68793909434148	0.0333903885002559	0.973470380411582	0.982622272001055	-6.75531843826675
MIR4255	0.00136188372325963	2.50068902300784	0.0333882082180967	0.973472112054188	0.982622272001055	-6.75531851125363
MATN4	-0.00100628439636186	4.88902504743369	-0.0330314386316545	0.973755470408607	0.982878871559201	-6.75533039023669
LOC101929949	-0.0022192515335604	4.75132709314641	-0.0329829265063652	0.973794000626138	0.982888341149227	-6.75533199563842
ZIC4-AS1	-0.00129208887453824	2.53341774434657	-0.032925690809839	0.973839459523927	0.982904803350799	-6.75533388669345
RP11-309M23.1	-0.00129032337495349	2.60430800116759	-0.0326526204565571	0.974056344203782	0.98309428095036	-6.75534286366511
CTB-33O18.1	0.0015063301942706	3.91363078523618	0.0325217815102875	0.974160263040256	0.983145171215714	-6.75534713840073
PLCD3	0.00153489587797218	6.93730205455928	0.0325157181131579	0.974165078904491	0.983145171215714	-6.75534733608632
RHOU	-0.00228093469367785	7.17638539988665	-0.0321984881155161	0.974417040750353	0.983370024065541	-6.75535762736051
LIN37	-0.00129133332673437	6.57654311257598	-0.0320851887431841	0.974507030097748	0.983394313886305	-6.7553612784593
RP11-384C4.7	-0.00158626762843594	2.51885315035195	-0.0320824393188947	0.97450921386418	0.983394313886305	-6.7553613669002
ACSM4	0.00080959749935916	3.14823665776268	0.0320580316003883	0.974528600024459	0.983394313886305	-6.7553621516925
FAM219A	0.00205401465926247	6.55458950090242	0.031745243169678	0.974777037822989	0.983615576365059	-6.75537215604835
RWDD3	-0.00155641649538829	5.99544394195672	-0.0315858319338476	0.974903654010471	0.983713903083161	-6.75537721699052
CYP2D6	-0.000898936844529352	5.02462934183175	-0.0314643195185787	0.975000168588368	0.983781851186444	-6.75538105762024
PKD1L2	0.000620828047087407	4.01018499587924	0.031423493755514	0.975032595657773	0.983785132423103	-6.75538234467341
OR13J1	0.00114853403933957	3.53818905090078	0.0309087127595193	0.975441479292858	0.98416823798675	-6.75539843003451
MIRLET7I	0.00214043448583556	3.66264623328979	0.0308347985968577	0.975500188865397	0.984198024311567	-6.75540071781801
PKDREJ	0.00180737700567635	3.37396090935589	0.0307165273474405	0.975594131286471	0.984231355651284	-6.75540436714331
TM4SF19-AS1	-0.00125676068399461	4.56792345246563	-0.030685608527702	0.975618690049197	0.984231355651284	-6.75540531884841
JAKMIP3	0.000835213423141301	3.88754750204641	0.0306829638574279	0.975620790707123	0.984231355651284	-6.75540540020891
