id	logFC	P.Value	adj.P.Val
TMEM38A	0.27797534139375735	0.028519595567709936	0.11062596755899397
MBNL2	-0.22758569127013928	0.028525585559468245	0.11062596755899397
USE1	0.322684418099616	0.0285433519562232	0.11066989170030223
RNF122	-0.467121813962569	0.02863084356959445	0.11098407757724138
BLVRA	0.1763033372452263	0.028671138296228055	0.11109015568937607
KLHDC3	0.27690873035516006	0.028667518745963603	0.11109015568937607
HPF1	-0.380192633656387	0.028681399099883365	0.11110486071514783
PARP8	-0.20040195155965712	0.028725642458526067	0.1111923728296912
B4GALT4-AS1	0.44250924077787257	0.028742797878516423	0.1111923728296912
LOC101927974	0.3104817014786283	0.02876222632844375	0.1111923728296912
SERTAD2	-0.22564031209270574	0.028749662324081264	0.1111923728296912
KDM2B	-0.17186954033823376	0.028736583807559713	0.1111923728296912
TTC24	-1.4317870276030447	0.02875897330579796	0.1111923728296912
SPATA20	0.23004289093479358	0.028737251043658606	0.1111923728296912
ESF1	-0.6724226725272437	0.028713638047212917	0.1111923728296912
YARS2	0.13101393371780645	0.028746104794438208	0.1111923728296912
HPRT1	-0.2549033501137199	0.02880390395796956	0.11129474447142639
RHBDD2	0.19031058238851806	0.02881461348657914	0.11129474447142639
KIF22	0.30450813958594125	0.028810008693057044	0.11129474447142639
MAGED2	0.1304210637078409	0.028809641099914393	0.11129474447142639
C20orf27	0.5004802558969086	0.028836175424040704	0.11130645684184204
SLC2A6	0.37912011058818695	0.028840512678380417	0.11130645684184204
DYNC2LI1	-0.25381474977353236	0.02883132222822517	0.11130645684184204
IQCK	-0.15821699879755258	0.028843555186029015	0.11130645684184204
ANKRD44	-0.23899607350434593	0.028864057169871418	0.11136056542592511
LENG1	0.18794439464384993	0.02888243698350542	0.11140646400102293
THAP7	0.3777306479243574	0.028905630471987423	0.11145389351426478
USH1C	0.16134881020681213	0.028911737467494952	0.11145389351426478
TBC1D13	0.2173326929404098	0.02892067686103973	0.11145389351426478
PAQR3	-0.24320295566870342	0.02891551926629279	0.11145389351426478
SPEN	0.10303441726711249	0.02895305827261629	0.11152866024582792
TMEM154	-0.5556605677875988	0.028950581272041812	0.11152866024582792
DMXL1	-0.12836212326413232	0.029012615190519155	0.1116034843173108
FOXCUT	-0.5539710783532676	0.029017492346951213	0.1116034843173108
CTC-338M12.4	0.21690086147167165	0.028989559599904076	0.1116034843173108
C6orf62	-0.2080820074969818	0.02898337206593366	0.1116034843173108
U2SURP	-0.21588404214571	0.029019748187537678	0.1116034843173108
DLG1	-0.16720323725056474	0.029008322566632612	0.1116034843173108
PDCD4-AS1	-0.3058708697428614	0.029001251336098863	0.1116034843173108
FZD1	0.27690560570088785	0.029024439677261524	0.1116034843173108
PLXDC2	-0.14687376214563308	0.0290573467893563	0.11170502175129723
RNF187	0.1385105393541739	0.029073539292475303	0.11174227224376998
L3HYPDH	-0.2211862622906633	0.0290890734288925	0.1117769762527032
TET1	0.250288166183676	0.029096672223754828	0.11178117940822781
RBM44	-0.7060322116873037	0.029128289966011644	0.11179925524273446
PDCD2	0.2334078445961012	0.0291380291498088	0.11179925524273446
CDKN1A	-0.8712262586776252	0.02915342543893698	0.11179925524273446
NKD1	0.3112694649714616	0.02910809344269389	0.11179925524273446
CETN3	-0.4823163677563933	0.029146613249468777	0.11179925524273446
CCDC80	0.3656589973741795	0.02914016571869691	0.11179925524273446
NME5	-0.416643650642067	0.02914069912806286	0.11179925524273446
ZBTB20-AS5	-0.5628555233337567	0.02915318049408391	0.11179925524273446
CENPC	-0.381833641006029	0.02917676729818967	0.11186380393844071
SNORA5C	0.6203354708830089	0.029205918394544533	0.1119505914994096
REPS1	-0.10103953828143908	0.02923527651764434	0.11198295371839041
KCTD12	-0.26124038388211623	0.0292432908744716	0.11198295371839041
MAGT1	-0.13586197460785954	0.029221213554275108	0.11198295371839041
ST6GALNAC3	-0.5054125000001655	0.029250075037446234	0.11198295371839041
PIK3CD	-0.20270780184872272	0.029245009276621554	0.11198295371839041
HNF4A	0.23076478157490676	0.02925346131528483	0.11198295371839041
NUP93	0.1456128345133152	0.029264899526622607	0.11199905259014387
OCIAD2	0.2892657598179742	0.029270702117221607	0.11199905259014387
CBFB	-0.1946561470641317	0.02931557863736796	0.11212083314144915
CCL17	0.8639138166362059	0.029313755178900638	0.11212083314144915
CR1	-0.4288300295757299	0.029326555667784873	0.11213785772034163
MRPS25	0.15569373887667837	0.02935785611400947	0.11223256940225555
C19orf25	0.27431591706674574	0.029398302251022777	0.1123621943686778
LINC01543	1.6333726976937246	0.029410298508802148	0.11238304860468225
PPIL3	-0.22865309081573493	0.029480351760481645	0.11261612588188678
GOLGA2	-0.1423164814615827	0.02948440120708849	0.11261612588188678
CTSO	-0.2513552883513377	0.029504059784281462	0.11266616962957614
ATP5G2	0.2984985438051915	0.029535253368306404	0.11276022970028377
NOSTRIN	-0.46522947014067917	0.02954309485827546	0.11276511373714027
MTSS1L	-0.32811311210169336	0.029556970905216667	0.11279302421391144
C17orf82	0.6770128937778619	0.029578119788416145	0.11282520774767048
MVB12A	0.34914198920020567	0.029578535899863565	0.11282520774767048
PRELID2	0.2749644371587099	0.02959197574749741	0.11285142282401144
TRNT1	-0.12735794751595364	0.029605508808992036	0.11287798166712207
ZSWIM5	0.15695736719600006	0.029616059559976364	0.11289316048771823
OCEL1	0.24217845048106135	0.02962361389651807	0.11289691310662375
TBCC	0.33000085780705213	0.029633252972759566	0.11290860733567636
BMP4	0.43184140070973065	0.029653506415784906	0.1129607302701946
TMEM47	-0.294194926498184	0.029663516900411614	0.11297381968454635
TIGIT	0.4903953875917999	0.029683012730745015	0.11302302033350817
PARD6A	0.529229493811135	0.029707213886287165	0.11309011152458101
FOLH1	-0.5189291239355676	0.02974509564852258	0.11320924111278227
TXNL4B	0.23698249729050325	0.02979435418691525	0.11324405543327201
UNKL	-0.2886520376052193	0.029804725331567646	0.11324405543327201
PABPC1	-0.23298856956560776	0.02977756225670165	0.11324405543327201
YIPF6	-0.10607892528567753	0.029772471079350653	0.11324405543327201
MSR1	-0.5040918009014668	0.029813304347671835	0.11324405543327201
NAA40	0.20469124091640722	0.02981355369996058	0.11324405543327201
CASC4	-0.18176483268223542	0.029772471906718723	0.11324405543327201
ERP27	-0.48382539287449866	0.029793027766957653	0.11324405543327201
CEBPD	-0.7836203385773004	0.02978097385758707	0.11324405543327201
ILDR1	0.20332743440448908	0.02987237630653425	0.11341635046500285
RPS3A	0.5522152837758458	0.029878713835839614	0.11341635046500285
RPL37	0.5647126853418225	0.029871613982429827	0.11341635046500285
RPL10	0.5418137763599518	0.029905505118113997	0.11349297702068706
MED26	0.16762816543953107	0.029963471594433688	0.11362977227881739
GPS2	0.1354836434281932	0.02996800092921325	0.11362977227881739
CHMP2A	0.20174633642660922	0.029962761853306163	0.11362977227881739
UBL3	-0.1248555348585505	0.02996450182623538	0.11362977227881739
ATXN2	-0.13355887862505256	0.030035469648134326	0.11374444685364439
LOC102724532	0.3780894062683995	0.03003131824777426	0.11374444685364439
RAG1	0.24456519378243335	0.03003795971961349	0.11374444685364439
XRCC6	0.08092951355316025	0.030032618669917122	0.11374444685364439
RNF43	0.25684929682398305	0.030037299239541185	0.11374444685364439
WDR54	0.23046854099444758	0.030027784028949088	0.11374444685364439
EIF2AK2	-0.2146319937262291	0.030054157538088582	0.11376759843623868
HIP1	0.3240699385687478	0.03005731476376418	0.11376759843623868
LOC100130899	0.3157315464199133	0.03008652895838099	0.11385309703167121
EFTUD2	0.17434532199083286	0.03010715759073344	0.11389270297872056
TOP2A	-0.8176609694941774	0.030110250793315148	0.11389270297872056
SEC63	-0.32130766834188584	0.03012077083701597	0.11390742210899701
MAB21L3	-0.5089449275737561	0.03013599139993023	0.11393041695919574
XKR6	-0.2855198832544463	0.030140111469768617	0.11393041695919574
PPP2R5C	-0.11784028037128991	0.03015640290209288	0.11394187059577046
MB	2.661309683877257	0.03015504436467976	0.11394187059577046
AK1	0.3821070075491555	0.03016967372269477	0.11396695389113805
CMPK1	-0.274488002058364	0.030184112445823988	0.11399643698220646
MAD2L1BP	0.22676626259490007	0.030203986439370226	0.11404643000969852
NEK9	0.1347002626599334	0.03021658652618924	0.11406894175440156
PRSS50	-0.6333631279930279	0.03023102997709968	0.1140733463167503
DEDD	0.14057366235586777	0.030230614008037532	0.1140733463167503
PNMA6A	0.34596374573512456	0.030299197134674962	0.11428037830602603
LAMTOR2	0.3249023614869877	0.030294851392458483	0.11428037830602603
UBE2L3	0.09406545647547837	0.030310816677858277	0.1142991164784544
RALY	0.1922708641495845	0.030369201635890228	0.11442199078485871
SFT2D2	0.1510242232418424	0.03035398362148855	0.11442199078485871
ELMO1	-0.19778871055544656	0.030383353349121872	0.11442199078485871
ZCCHC3	0.21091447248593198	0.030380430637389655	0.11442199078485871
GCA	-0.1874570212240645	0.030363341057013264	0.11442199078485871
RBL2	-0.12523555252576557	0.03037489968829552	0.11442199078485871
P2RX6	0.2748323354577442	0.03039353886421479	0.11443526990417768
NPHP4	-0.15907451753412083	0.030430513978763472	0.11447415766442022
HS1BP3	0.11146316203433493	0.03041440712435618	0.11447415766442022
CASP1	-0.27173542733298905	0.030428486529139438	0.11447415766442022
MEX3C	-0.15656385441306497	0.030421402898367696	0.11447415766442022
DECR1	-0.22113380625438595	0.030444744269105293	0.11447757988425203
VTI1B	0.216194020589894	0.030444747443612183	0.11447757988425203
NUDC	0.07620483460110528	0.030479136905284664	0.11458181767237183
RPS21	0.568982590506538	0.03048627270959624	0.11458357616835121
SEC14L6	0.5302242734926654	0.030535796762261834	0.11474461656739718
ZNF140	-0.17478537308911335	0.030570028065375295	0.1148034575807263
TFPT	0.1011436097410332	0.03057149801497926	0.1148034575807263
TSPYL5	0.1883122303201894	0.03056461237549077	0.1148034575807263
LINC02028	0.4749540333915041	0.030585305756520548	0.114805131961566
HUS1	0.13172145443463634	0.030581921843624224	0.114805131961566
SNHG18	0.2324089247449468	0.03059690970338564	0.11482360697597267
MMADHC	-0.2285199985309756	0.030619422567232674	0.11485792564840128
NUP50	0.24790443382295635	0.0306188896864354	0.11485792564840128
RNF14	-0.1384201849095863	0.030628141005016082	0.11486555544089838
TP53RK	0.24719976582813352	0.03065441439463509	0.114913930400831
TSR3	0.43107045538664046	0.03065349604196966	0.114913930400831
MBIP	-0.29288301079371415	0.030693726370108164	0.11503620369551552
PSMA6	0.1977445728032201	0.030709082536631998	0.11504357408098632
CBLL1	-0.2724591693641898	0.030708025321479284	0.11504357408098632
SLC6A17	-0.557343712906551	0.030721694408778925	0.11506573598963754
NAA38	0.4728906383239764	0.030738641200448245	0.11510412080812872
CA5B	-0.32191132230376596	0.03075243407987979	0.1151306813134323
TMEM37	0.2633768232809768	0.030769082998322296	0.1151679203317731
SLC25A47	0.6074296626228319	0.030780996988252915	0.11518742426962938
ATP5O	0.31640722194675597	0.030803394755240604	0.1151911954701475
TTLL11	0.229850718826496	0.0307887409934287	0.1151911954701475
DDX54	0.14724305324315878	0.0307961564487632	0.1151911954701475
ZNF232	0.2400808577302378	0.03080881834152688	0.1151911954701475
EEF1A2	1.5580000628973778	0.030826035039783897	0.11523049513240079
ACADL	-0.2719279589512862	0.030855812037593796	0.11531671902001127
HECW1	0.2738593515227521	0.030945768928237447	0.11547411246314641
ZSCAN32	0.2062242077905836	0.030950464127378913	0.11547411246314641
DNAJC2	-0.371175682614302	0.030928481038616853	0.11547411246314641
TMEM219	0.3844492797558914	0.03093233769738284	0.11547411246314641
WIPF1	-0.28134935172836073	0.030940477301325108	0.11547411246314641
XRCC4	-0.5930159754597799	0.03095168540533359	0.11547411246314641
ORAI3	0.23782483949418953	0.03090884431113932	0.11547411246314641
UBA52	0.43211645479998495	0.030921873375673592	0.11547411246314641
TBC1D17	-0.14171791781410015	0.031017824070984953	0.1156928604606831
CDC42EP3	-0.23989158814423917	0.031030156167518818	0.1156928604606831
THTPA	0.19339741534829535	0.031030516402658775	0.1156928604606831
SENCR	0.375195347451335	0.031063177041166453	0.11578950851961048
LINC00899	0.5096065103154901	0.031080197567701553	0.11582782802068607
C14orf1	0.2653569382615206	0.031091065258902952	0.11584320585624204
ARHGAP28	-0.3068671613251528	0.031128025212044875	0.11593064266228417
GPR3	-1.256314218694758	0.031122665500215026	0.11593064266228417
IL7R	-0.9041110366424858	0.03113759268727827	0.11594114685551242
RRAD	-0.908728994974032	0.031145067922001748	0.11594385770616943
OTUD6B-AS1	-0.4772328781697066	0.031188524788455577	0.11607684539571014
SIGLEC11	0.6553149123778796	0.031201056150068966	0.11607684539571014
CRADD	0.2046229942897373	0.031195050270626544	0.11607684539571014
SSSCA1	0.3480141711692273	0.031212037851039966	0.11609256676023177
ZSCAN22	0.225909339048453	0.031293317080906415	0.11636969502668164
PARP11	-0.16474624223105927	0.031304325847739	0.11637247602308247
ANLN	-0.6720313173345556	0.03130760920942215	0.11637247602308247
EPM2AIP1	-0.1350758612695433	0.03131545539648251	0.11637646745959246
SULT1A2	0.5794726256049447	0.03134097661604874	0.116446128036796
HEPACAM2	-0.4499532995649478	0.031384230064667	0.11657665108450375
JMJD1C	-0.38508912296440556	0.03138967438128485	0.11657665108450375
TREM2	-0.6509685148372251	0.03140144518158082	0.11659516724293102
U2AF1L4	-0.20340539118075007	0.031416327545348746	0.11662522629925963
LYSMD1	0.21861658814130358	0.031432363679645955	0.11665955452938144
NDUFA13	0.47144555527051146	0.03146356333418426	0.1167454346946499
URM1	0.2658171667592715	0.03146909063696569	0.1167454346946499
SGTB	-0.20905277714864035	0.03151907976993305	0.11689088836873596
THOP1	0.1728861585188426	0.03152190274096383	0.11689088836873596
PVRIG	-0.3142252165336483	0.03154999225386038	0.11696980946932833
TMEM65	-0.12976323337175444	0.03157100271174142	0.1170224569884738
DCLRE1B	0.14607819659188515	0.03158669172972999	0.1170336826419038
DENND5A	0.13679854249641998	0.031587652472832274	0.1170336826419038
GPT	0.49168601162819314	0.03159595803125421	0.11703922026494339
TBCB	0.3445081108980439	0.03162157571661119	0.11706906610611494
ZNF781	-0.385567682795358	0.03162473327787671	0.11706906610611494
ALCAM	-0.2491521397636376	0.03163126594103187	0.11706906610611494
LYAR	-0.3916172457034852	0.031611683827007665	0.11706906610611494
IGBP1	0.24685621061693297	0.031642990839754206	0.11708724259051169
KCNJ13	-0.2980746991519858	0.03167536401546602	0.11713154698248773
LTC4S	0.4808835767333264	0.03167541310682149	0.11713154698248773
FAM27E3	-0.8266010148569345	0.03166426390724224	0.11713154698248773
CMAHP	-0.2963327453294564	0.0316880110869445	0.11715292222849706
SPATA6	-0.1494401009082118	0.03170022826510275	0.11716779803210771
STMN3	0.3749211394067409	0.03172612687636157	0.11716779803210771
OLFM2	0.8203797223560363	0.03171208982421348	0.11716779803210771
ZNF71	0.21710858223486795	0.031725922580508416	0.11716779803210771
LOC100506639	0.2400571975449104	0.03172418674051366	0.11716779803210771
SLC19A3	-0.3983955897437177	0.03177809961554471	0.11730931553029438
ECT2L	0.4763561948993926	0.03177129513226544	0.11730931553029438
STK38	-0.19944532488932687	0.03183958296978219	0.11751103817713426
HOXC10	0.21974691364347088	0.03187767375791298	0.11762635728064776
KBTBD12	-0.253807148920953	0.03188552965142051	0.11763008620223488
SPTY2D1-AS1	0.4571073268158319	0.031920018949954145	0.11773204671303113
TRA2A	-0.16560171175377825	0.03193169124475549	0.1177498245386005
PTTG1	-0.558305681533076	0.031960286847683386	0.11782998695357033
CYS1	0.2868299186728027	0.03197665394913063	0.11786053569239247
LRRC8D	-0.15529367761098456	0.03198229038254342	0.11786053569239247
ILF3-AS1	0.20987839059854174	0.03199065355261102	0.11786607861236444
MYL2	3.3780234893878514	0.03200189115223631	0.1178822074083663
CLDN4	-0.6337622441606339	0.03202949062640714	0.11788279437228107
LRWD1	0.1913146596552764	0.032015337746250504	0.11788279437228107
SNRNP25	0.40461957052994	0.03202389130180472	0.11788279437228107
EMC4	0.20910396487575866	0.032022979614816795	0.11788279437228107
ERGIC3	0.2799788888133019	0.032062610706176234	0.11791023895258472
ACTR5	0.17593574405808177	0.03206348099878037	0.11791023895258472
CRY2	0.19015703935337847	0.03206227779256943	0.11791023895258472
MYCBP2	0.15393493791619228	0.03206439400753191	0.11791023895258472
LOC100129046	0.3062310802783337	0.032091067929442794	0.11795784198920749
MYBPC2	1.3283429726615834	0.03209025934066095	0.11795784198920749
IL18RAP	-0.6385709229091008	0.03211508848739114	0.11802088977060081
NCOA2	0.11449042856412639	0.032147078767900364	0.1181131925481291
PARL	0.22688359693284355	0.03215961135626805	0.1181339806639825
MAN1B1-AS1	0.4033899970908532	0.03219881021328906	0.11822742621905111
SIX4	-0.3732981302607081	0.03219495444133558	0.11822742621905111
WRAP73	0.22162642238169283	0.032205876347247434	0.11822810919698779
FBLIM1	0.2530524939196894	0.032297843157656915	0.11851508366883974
ITGB3BP	-0.6188096924345281	0.032295763696673155	0.11851508366883974
SMIM1	0.42729218292740967	0.03235853579136672	0.11868456001041609
