id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZBTB42	-0.254523794414416	9.64563546663413	-2.65968835292387	0.0124187235044852	0.0260502129762052	-3.47258318463736
UTP20	0.167845502121409	11.0950890586818	2.65952326202688	0.0124236294797135	0.0260553132103831	-3.47294376045954
ZNHIT3	0.24161725212949	9.50010262190159	2.65950449097753	0.01242418740956	0.0260553132103831	-3.47298475753118
GFOD1	0.388552604529952	9.10737298512926	2.65860793137796	0.0124508629009744	0.0261049731044614	-3.47494268990521
TNFSF10	0.45725561271037	12.608076146814	2.65860650212997	0.0124509054681195	0.0261049731044614	-3.47494581081493
CCNB1IP1	-0.3602420906182	10.5459538085779	-2.65828982644922	0.0124603403244028	0.0261215674191213	-3.47563727933759
TTC22	-0.356503918786377	9.85173827852433	-2.65798773351819	0.0124693469056201	0.0261372599690382	-3.47629685907699
LSR	0.250983215086789	11.5099578855822	2.65757540434525	0.0124816498334273	0.0261598573896346	-3.47719705087922
MTRR	-0.174558360320638	11.0824039307678	-2.65750240723435	0.0124838290702198	0.0261612339930069	-3.47735640832841
GALNS	-0.274845302626655	10.7075927723769	-2.65720970706388	0.0124925708187529	0.0261763610473661	-3.47799536493429
RAPGEF6	0.216815077858044	11.0462999983994	2.65666758725819	0.0125087767386867	0.0262071225893187	-3.47917868399067
KCNH1	0.295806796891639	7.65367626645317	2.65625984813631	0.012520978410711	0.0262294883590953	-3.48006858436023
COPS7B	0.154108295485639	10.4775353516521	2.65569137441123	0.0125380085657536	0.0262619623590822	-3.48130915209252
CPN2	-1.17788787242084	10.6329853023372	-2.65544617559008	0.0125453607992341	0.0262741596555806	-3.48184419384631
TYMSOS	-0.778104484248849	5.56111039277359	-2.65515326702273	0.0125541488527299	0.0262893606976981	-3.48248330204725
DZIP1L	0.271426050705969	10.6571227837628	2.65440009496165	0.0125767723464311	0.0263335269892862	-3.48412647791712
EFCAB6	-0.1988801776345	9.8978244600193	-2.65420480931219	0.012582644446004	0.026342612348944	-3.48455248085044
MECP2	0.201273885464843	12.881279597804	2.65408205623994	0.0125863368473344	0.0263471327061268	-3.48482024884629
SEMA6B	0.685398974701451	9.46776873839206	2.65388540961187	0.0125922540594033	0.0263541939432179	-3.48524918906576
ABHD16B	-0.323428909364067	8.62927760450239	-2.65386802229845	0.012592777378245	0.0263541939432179	-3.48528711462595
BCL6B	0.375016672327062	9.7443630784837	2.65351071654453	0.0126035359513342	0.0263734975386905	-3.48606644341568
CHML	-0.175350705457385	9.22324671270991	-2.65317580369683	0.0126136280247733	0.0263914019210646	-3.48679687199718
CTCF	0.122857838172626	11.4043309449612	2.65293972707534	0.0126207463364498	0.0264030807213968	-3.48731170959265
EIF2B5	0.117436387910598	11.1425291213972	2.65251571892341	0.012633540639033	0.0264266296215633	-3.48823631901836
AGPAT2	0.341024321883587	11.2542674806272	2.65208449651645	0.0126465649933723	0.026450653949137	-3.4891765670903
CFLAR	0.208729967772985	14.1826936047057	2.65193450382994	0.0126510981972036	0.0264547231955179	-3.48950359287812
LINC01266	-0.436489371197451	6.88659279910081	-2.6519182484044	0.012651589572903	0.0264547231955179	-3.48953903354637
MB21D2	-0.365337172944006	9.03090314299567	-2.65170989990435	0.0126578891881005	0.0264646754846477	-3.48999327069021
SMC4	-0.297116246468283	9.39484026265615	-2.65083105506954	0.0126844939963771	0.0265170735807475	-3.49190906903635
ZNF345	-0.232583618308535	8.96880542015343	-2.65017184805987	0.012704483924309	0.0265531229711962	-3.49334582172727
LINGO1	-0.493997382814258	7.8580590769142	-2.65016048554482	0.0127048287400591	0.0265531229711962	-3.49337058459402
KHDRBS2	-0.52244358573291	7.18306973637756	-2.65003675159387	0.0127085842301877	0.0265577418717677	-3.49364023962564
ALPK2	0.47252759115948	12.5242448003646	2.64962645927949	0.0127210445314247	0.0265805483010702	-3.49453433971989
TOR2A	0.220473828119596	8.93306309624255	2.64955627452073	0.0127231771320751	0.0265817721383075	-3.49468727629969
MAN1C1	-0.462759877259211	12.4425760833066	-2.6494996847736	0.012724896883109	0.0265821332408638	-3.49481058676321
CEP63	-0.231003941484234	10.0078178699826	-2.64912699753929	0.012736228170155	0.0266021526694497	-3.49562264106315
LMO7	-0.184470004619893	12.6396322329323	-2.64908267595656	0.0127375763596504	0.0266021526694497	-3.49571920941192
NQO2	-0.599820948164353	12.4243389927718	-2.64894266376251	0.0127418361710548	0.0266072235969219	-3.49602426298635
TMEM140	0.173741321788464	11.1996221489265	2.6489010945205	0.0127431011523898	0.0266072235969219	-3.49611483066005
UBL4A	0.242178228394765	10.5543148793166	2.64876590295149	0.0127472159340903	0.0266123472354427	-3.49640936898198
FITM1	-0.697548519770512	5.18328656498518	-2.64871871803142	0.0127486523767554	0.0266123472354427	-3.49651216735295
KCNJ16	-0.263793520571081	13.7657309292319	-2.64811474793317	0.0127670522273803	0.0266475191880607	-3.49782789386219
LINC00621	1.07892860144356	8.44571186761565	2.64761454550856	0.0127823094903767	0.0266761241538296	-3.49891742665589
U2AF1L4	-0.258482880161907	9.04677470241335	-2.64734654884417	0.0127904909405807	0.0266899570519658	-3.4995011205576
DNAH9	0.325434693957941	8.46624265231919	2.64721785898336	0.0127944213366672	0.026694916980244	-3.49978139279834
CRIM1	-0.197256064305641	14.0418993228698	-2.64679002245363	0.0128074962233909	0.0267189529079458	-3.50071311304975
ZNF217	0.250479948887657	11.9953611329415	2.64629767729493	0.0128225578871864	0.0267446690506237	-3.50178520219569
OLA1	-0.183330274407094	10.5406858770015	-2.64628533166495	0.0128229357721188	0.0267446690506237	-3.50181208341744
IL5RA	0.807785067842232	5.83339704056358	2.64615094174239	0.0128270499559223	0.0267500032090495	-3.50210469737767
BAG5	0.230566299709592	11.1173225730644	2.64593790231793	0.0128335744115369	0.0267603619327571	-3.50256854012868
TANK	0.186022368254397	9.97349899526931	2.64531469284183	0.012852678268701	0.0267969453250859	-3.50392529878935
DSP	-0.185816202916198	13.8120477846211	-2.6439597080109	0.0128943051602088	0.0268766914128234	-3.50687449055603
LNX2	-0.16573404657095	10.3870742883011	-2.64392364755395	0.0128954146932137	0.0268766914128234	-3.50695296522008
ACADS	-0.333900182168412	11.5088845780101	-2.64391700058902	0.0128956192212947	0.0268766914128234	-3.50696743025435
PMS2CL	-0.312891763687588	8.22552828127129	-2.64361386512958	0.0129049499466531	0.0268928765320503	-3.5076270856961
FBXO25	-0.197976028210116	9.92683191366316	-2.64329072248897	0.0129149034130548	0.0269103553110142	-3.50833022761682
PEX12	-0.253924059514402	8.70266342207829	-2.64280037111467	0.0129300208784436	0.026938588600288	-3.5093971060783
DNALI1	-0.20131763712174	10.3678703620291	-2.64269172408971	0.0129333726749796	0.0269423052548005	-3.50963347755413
KAT2B	-0.194357105088041	11.1042216293371	-2.6419904082306	0.0129550279265355	0.0269841454411618	-3.51115910984834
TMEM120B	-0.364003356263103	11.1208142823386	-2.6418975918423	0.0129578964359027	0.0269868491521697	-3.5113610025664
LINC01010	-0.877592963910729	5.1278055232653	-2.64169060238792	0.0129642956120229	0.0269969044833981	-3.51181122695883
HIST2H2BF	0.512814899053089	9.5962517365153	2.64162237172259	0.0129664056382197	0.0269980267160023	-3.51195963125113
RCN3	0.258050331606832	10.4964771313241	2.64130750133722	0.0129761471050583	0.0270143365106221	-3.51264445570226
DHRS4L2	-0.622518219615888	11.4027104305568	-2.64126757255125	0.0129773829082394	0.0270143365106221	-3.51273129485281
PDLIM3	0.628141894406427	8.28890273892783	2.6405334278995	0.0130001243091676	0.027058398271407	-3.51432780564678
LOC400043	0.348694783247021	10.0151667998405	2.64043657119391	0.0130031273753337	0.0270613710570103	-3.51453841505882
WDR5	0.112362623154805	10.9043579067941	2.64036031689214	0.0130054921121346	0.0270630148286414	-3.51470422236042
THEM6	-0.316255973028094	11.1915759025196	-2.64006188299278	0.0130147507439293	0.0270790019110887	-3.51535310842991
UGDH	-0.259050303521978	11.3440275809426	-2.63982805896194	0.0130220091916776	0.0270908239648655	-3.51586148138418
ASCC1	0.123225673176249	10.2390283942509	2.63896815333153	0.0130487350318394	0.0271431379720529	-3.51773082260096
ADGRE4P	1.21261505576899	5.70303223098702	2.63841216826848	0.013066042134858	0.0271758494366255	-3.51893927354916
LOC101927045	-0.419903498807431	8.33129696826568	-2.63782392673175	0.0130843765461344	0.0272106894068467	-3.52021766385088
GBP3	0.562986637536468	10.7488674092757	2.63759122360461	0.0130916360686448	0.0272224920381889	-3.52072333512487
AGBL2	-0.35435096857181	7.39730569052735	-2.63683364862418	0.013115295669661	0.0272683896899522	-3.52236937877088
ZNF225	0.169575167478817	8.68682729338124	2.63609253984947	0.0131384794305839	0.0273132870233673	-3.52397936239893
SUPT16H	0.167912018687295	12.0506651995173	2.63511261033102	0.0131691925294097	0.0273738241714499	-3.52610773060353
PANK4	-0.291921705769242	10.4000358997153	-2.63492299685591	0.013175143114963	0.0273828809007649	-3.52651950711786
KIF20B	-0.369192685780281	7.42230502867867	-2.63486873354494	0.013176846504312	0.0273831092429674	-3.52663734535696
CDIP1	-0.226224540810641	11.9318130581358	-2.63436666235359	0.0131926168116213	0.0274125667824547	-3.52772757231812
STAR	0.35770903005192	6.27272101858174	2.63420495538656	0.0131976998377709	0.0274198130833339	-3.5280786850097
UBE2J2	0.14448459793568	10.8605455587065	2.634096847106	0.0132010990802204	0.0274211710767539	-3.52831341198748
MCM8	-0.189440376689024	8.90650689735667	-2.63408266893186	0.0132015449440168	0.0274211710767539	-3.52834419549633
ZNF566	-0.186409575220409	8.9222206758509	-2.63314147580352	0.0132311741128212	0.02747939279124	-3.53038747539413
MROH9	-0.532251786377489	5.44965297653252	-2.6329825145777	0.0132361843704717	0.027483708991243	-3.53073252713216
ACOT4	-0.601215579181588	9.11861241138106	-2.63297405374212	0.0132364510947118	0.027483708991243	-3.53075089241969
EMC4	0.265777284232346	10.4769980799414	2.63275858752585	0.0132432452570691	0.027494493958859	-3.53121857612576
PPP2R2D	-0.159742377878144	11.4050432250313	-2.6320783596882	0.0132647157066059	0.0275333794001567	-3.53269490038375
HACL1	-0.302258367546132	10.2348189745347	-2.63206367054737	0.0132651797051849	0.0275333794001567	-3.53272677817961
TMEM163	0.472819422551016	6.33026611969652	2.63188660202685	0.013270774106978	0.0275416645234675	-3.53311103665977
SH3BP5	-0.254333173272213	10.5538971282522	-2.63169430858863	0.0132768520137911	0.027550950972707	-3.53352831679548
TCEAL9	-0.403624956305155	9.17500642671671	-2.63082039043608	0.0133045069128272	0.0276050044421666	-3.53542449678983
CHST2	0.229813172903977	9.71772465394425	2.63068492044205	0.0133087986066095	0.0276105753055629	-3.53571839730662
IFT27	0.218561573010025	9.65786267846499	2.62971693495667	0.0133395018292576	0.0276709318486194	-3.5378181574587
LINC00852	0.233398468165709	7.90732161104338	2.62962616429356	0.0133423843236355	0.0276735705754198	-3.5380150332085
VPS72	0.180277464388062	10.2248324049875	2.62935116286726	0.0133511207409216	0.0276883488790727	-3.5386114679847
CELF6	-0.327368170015603	10.0969085104572	-2.62876871460674	0.0133696418536991	0.0277188476347773	-3.53987457894555
BMPR1B	-0.406597573060736	9.43063327116943	-2.62874310959865	0.0133704566072172	0.0277188476347773	-3.53993010258915
CEP162	-0.29083963847966	9.36158886686355	-2.62873652290811	0.0133706662037168	0.0277188476347773	-3.53994438556338
DNAH8	1.08984253750336	6.12770914963861	2.62820344692444	0.0133876394422947	0.0277506871141606	-3.54110026594071
KIAA1656	0.329455269054375	7.88690913532863	2.62797094051661	0.0133950487500672	0.0277626966253956	-3.54160436920624
CENPI	0.489900276289609	5.69281627650657	2.6274574110887	0.0134114269354906	0.0277932899734045	-3.54271766795027
CCDC24	-0.215864953167141	9.54009644117498	-2.62738584777604	0.0134137108055513	0.027794670985481	-3.54287280190087
FAM69B	-0.319892714582952	9.72946978794146	-2.62677815730001	0.0134331191756173	0.0278315312170011	-3.54419003928355
RCBTB1	-0.260842074366849	10.9200475430937	-2.62656613824068	0.0134398967526933	0.0278422164916554	-3.54464956996746
MPLKIP	-0.400741844832853	9.84906370368442	-2.62625948510075	0.013449705094753	0.0278557120617971	-3.54531417012819
MAML3	0.223833260817658	10.7819824305091	2.62624824699266	0.0134500646732858	0.0278557120617971	-3.54533852522915
WNT9B	0.900121658863668	9.72353786191498	2.62621044186914	0.0134512743650368	0.0278557120617971	-3.54542045559158
CDS1	-0.277902247089312	9.92823802813259	-2.62613198942155	0.0134537850156423	0.0278575541280632	-3.54559047353225
PIM1	-0.400926441509831	10.7959518301014	-2.62570951967256	0.0134673124518908	0.0278822044787097	-3.54650597318608
LOC145783	0.189323308025301	8.89614114756498	2.62471504497469	0.0134992052573777	0.0279448672621104	-3.54866065735237
CORO2B	-0.266555092047462	9.5117170685442	-2.62442242387503	0.0135086029507208	0.0279609531564908	-3.54929457007103
PFN1P2	0.231334797139277	7.28900296729722	2.62431808493988	0.0135119553227715	0.0279645236982424	-3.54952059162066
PDCL	0.161379709276201	9.17620040926611	2.62393351027823	0.0135243182330389	0.0279867394649013	-3.55035361848996
C16orf74	0.382902401005072	6.5943875331716	2.62386588407411	0.0135264932952257	0.0279878700523972	-3.55050009572416
CALM2	0.250143149450944	12.456708855448	2.62368649062383	0.0135322647006422	0.02799644071946	-3.55088864760432
SYNPO2L	0.584139732113578	6.91675806988556	2.62348867009653	0.0135386315862455	0.0280062411433782	-3.5513170919442
TMEM121	0.390295240112398	6.54104372754236	2.62312894613441	0.0135502164818381	0.0280268319720638	-3.55209613915437
LOC90246	0.363668530655472	7.78744871225958	2.62277705140329	0.0135615581347044	0.0280469147895969	-3.55285816657935
LOC101927759	-0.641997051722171	9.64214476741082	-2.62258267995391	0.0135678265486523	0.0280565019749748	-3.55327905039947
LSAMP	0.488170598323624	7.57504645901242	2.62205002939053	0.013585018127401	0.0280886718206303	-3.55443233041663
DVL1	-0.184725520630561	11.5748980988285	-2.62171477757154	0.0135958489160334	0.0281076838033107	-3.55515813362221
HOXB2	0.243227517187542	9.88001784364824	2.62141535565511	0.0136055289392122	0.0281243124373178	-3.55580631816934
SERPINI1	-0.529828385157224	9.58424376013362	-2.6205856019523	0.0136323874939186	0.0281764429511063	-3.55760231751316
SH3TC1	-0.320055191903794	12.3306283835487	-2.62052295258178	0.0136344174062189	0.0281771196833579	-3.55773790753909
SENP5	0.147648646738347	11.6564894987645	2.620474288515	0.0136359943719043	0.0281771196833579	-3.55784322823002
PIP4K2C	-0.16512302697531	11.5376643493824	-2.61990186301084	0.013654556600556	0.0282120837590423	-3.55908200281947
SBK1	0.591149971195129	8.53501434107645	2.61968394849712	0.0136616291424287	0.0282233030997229	-3.55955354305506
RAVER2	-0.205623909215424	9.95346758226426	-2.61914171851209	0.0136792422783007	0.0282562927407523	-3.56072675630563
PLBD1	0.185316488973903	10.3604238922463	2.61880834336168	0.0136900816807876	0.0282752840868574	-3.56144799915529
LYRM9	-0.244190557384991	9.15137039767562	-2.61844177271156	0.0137020096003632	0.0282965188045477	-3.562240993145
RNF216P1	0.17874884034779	9.87924377142964	2.61827849686416	0.0137073255693599	0.0283040954799183	-3.56259418186658
PBX1	-0.175555183391172	12.8648672754704	-2.61819287763598	0.0137101139423724	0.0283064517584677	-3.56277938287653
PLAG1	-0.209583053000518	8.22140646039704	-2.61778654723038	0.0137233541328532	0.0283303841204888	-3.56365825559745
LLGL1	0.295984597773838	10.8511905505409	2.61761426956407	0.0137289713427901	0.0283385758023429	-3.56403085811772
KLF6	-0.611869489057851	12.60843033715	-2.61698511973095	0.0137495032416833	0.0283775478867507	-3.56539145518177
CENPX	0.426879939671906	9.51396287107074	2.61663530075798	0.0137609316715225	0.0283977242516444	-3.56614788433928
NFATC2IP	0.175382699027711	11.4618387570348	2.61602588910934	0.0137808619184612	0.0284354384254128	-3.56746549199096
STAT5B	0.124468721635626	12.5335343700039	2.61592517370021	0.0137841582992107	0.0284388253348104	-3.56768323017182
SIM1	-0.353683399691691	10.7165140575877	-2.6151812356203	0.0138085297910287	0.0284856873864391	-3.56929139961233
TREH	-0.686638164072487	10.7585123324963	-2.61456368313524	0.013828791218305	0.0285240605323915	-3.57062614521179
GAL3ST1	-0.468460181824582	10.1579763887508	-2.61413229678646	0.013842961024447	0.0285498610470591	-3.57155840459863
LOC105377267	-0.548417515664267	6.67547015012406	-2.61372112685464	0.0138564793073556	0.0285743118225848	-3.57244688554247
URM1	0.252812273451314	10.8633107600234	2.61347477279354	0.0138645847010714	0.0285875958127204	-3.57297918063568
SH2D3C	0.410242082952351	10.3233961479945	2.61320218478849	0.0138735583506012	0.0286026666702738	-3.57356812275115
TRA2A	0.189615573267597	11.1314066460547	2.61255749908683	0.0138948029575899	0.0286430295133426	-3.57496085107249
MALRD1	-0.550918669647092	7.7053131792336	-2.61226409540719	0.0139044815981813	0.0286566070428437	-3.57559462640189
MAT2A	-0.315266346435058	13.5912874777004	-2.61222807685928	0.0139056701889939	0.0286566070428437	-3.57567242627787
FRG1BP	-0.693321748272483	8.74268034694477	-2.61220619421593	0.0139063923492943	0.0286566070428437	-3.57571969234703
ZNF607	0.176691630736807	9.36629078764864	2.6116246844078	0.0139255957934704	0.0286927383830929	-3.57697565138641
TRA2B	0.162016842562997	11.4740075336988	2.61105323887475	0.013944490824528	0.0287282256718247	-3.57820970350167
MMP19	0.772994195305112	8.26281540755971	2.61096558300756	0.0139473912953816	0.0287307566554588	-3.5783989838245
FAHD2B	-0.24342123005928	8.14340467670193	-2.61014295442799	0.0139746387570909	0.0287834343044288	-3.58017513957709
CYP2J2	-0.834413959741529	7.57270286399143	-2.60998370405803	0.0139799192137437	0.0287908595121012	-3.58051894027141
TIGD7	-0.216636561852258	8.41126132998596	-2.6097191145365	0.0139886966166333	0.0288047067298604	-3.5810901254624
NNT-AS1	-0.235189017282467	9.15293885155361	-2.60967997408455	0.0139899954822751	0.0288047067298604	-3.58117461722416
LONRF2	-0.266154827036404	10.6307393801739	-2.60959461970105	0.0139928283327842	0.0288070878244356	-3.58135886739345
DNAJB12	-0.135633561069765	11.5646777216268	-2.6094515566752	0.0139975776839214	0.0288134133829068	-3.58166768184207
SLAIN1	-0.236392044140638	8.8611503736693	-2.60938414906814	0.0139998159734194	0.0288145691324996	-3.58181318358177
HIC2	-0.256488217520847	9.99725080909749	-2.60925151026057	0.0140042212527635	0.0288201841925136	-3.58209948236071
NPEPL1	-0.30729238818335	6.72050163939039	-2.60856315802031	0.0140271038597299	0.0288638190307267	-3.58358513394847
PABPC4L	0.365227828670464	7.25789046545153	2.60840331435057	0.0140324224313829	0.0288713059220407	-3.58393008511048
PRSS3	-0.767359947827456	6.11939307232241	-2.60760212861793	0.014059108922162	0.0289219664807393	-3.5856588877797
ADI1	-0.582639205110244	13.1003089884569	-2.60756306416677	0.0140604113116909	0.0289219664807393	-3.58574317277313
DOK7	-0.631085938821649	9.12182904154679	-2.6074639272004	0.0140637169911459	0.0289253037433694	-3.58595706596836
NME1	0.511623519469993	8.34238145689917	2.6072935290003	0.0140694005285959	0.0289335302397548	-3.58632469713959
TMEM220	-0.360203526357214	8.94537759497694	-2.60694987734363	0.0140808693142909	0.02895365062783	-3.58706607400093
MAST3	-0.384066892756275	12.3132210047494	-2.60588235256697	0.0141165514028928	0.0290235486129827	-3.58936870907382
TBL1XR1	0.139088384401768	12.2619317141957	2.60574219831041	0.014121242285491	0.0290297197552191	-3.5896709759605
PRKCQ-AS1	0.668467264686104	7.58240556304394	2.60555117396132	0.0141276380867	0.029039393885389	-3.59008293663693
TROAP	0.814476310368157	5.55914557782482	2.60531208368473	0.0141356469941958	0.0290523810487095	-3.59059852908337
LBX2	-0.481838217109359	6.50246244261341	-2.60508975153222	0.0141430983223158	0.0290642192741779	-3.59107795650158
NPHP1	-0.271197152846229	9.21268903430426	-2.60492182694235	0.0141487286259235	0.0290723128910523	-3.59144004485689
CHMP4B	0.231518756252708	11.6477631005817	2.60484895249792	0.0141511726619319	0.0290738583240839	-3.59159717625377
ZFYVE28	-0.344588619641261	10.3085913288112	-2.60468965040857	0.0141565166382988	0.029081360658999	-3.59194065279978
DIEXF	0.149411886763286	10.3416024984569	2.60426629629952	0.0141707276393318	0.0291043710464065	-3.5928533968817
TOLLIP	-0.226016738042521	12.5627617782855	-2.60425505254302	0.0141711052458847	0.0291043710464065	-3.59287763696025
SARS2	-0.161402015812282	10.0723684026403	-2.60413716824377	0.0141750647939818	0.0291090240702417	-3.5931317762576
SNORA70F	-0.389867544358313	6.55620392934199	-2.60394484946802	0.0141815266791679	0.0291188140106131	-3.59354636868951
TACO1	-0.358300140948851	10.4015273614316	-2.60342916254264	0.0141988671633481	0.0291509358823146	-3.59465796956812
SNAPC3	-0.120096915104627	10.7797580718485	-2.60300831295567	0.0142130332022792	0.0291765335740015	-3.59556503958159
PAQR8	0.545705561466074	9.44150630074316	2.6025361488935	0.0142289421002753	0.0292049329188158	-3.59658260006042
FMN1	-0.241695315091029	11.0460089948552	-2.60249685721752	0.0142302667207428	0.0292049329188158	-3.59666727232193
VSTM5	-0.693823781253883	5.11024632379798	-2.60195288238694	0.0142486172120929	0.0292391017641038	-3.59783943788455
SF3B6	0.37430869499074	9.96503887034242	2.60172544401599	0.0142562961331616	0.029251366298776	-3.59832948022237
EOGT	0.244308326212973	9.39124470236418	2.60161123379786	0.0142601536179066	0.0292557879381695	-3.59857554926654
PDE6B	0.257595305084019	9.26811387762418	2.60154119412006	0.0142625197074998	0.029257149176755	-3.59872644832698
MEIS3P1	0.235918247770355	9.02509723292957	2.60134940494618	0.0142690006159695	0.0292669499385079	-3.5991396411843
OAS3	0.628294067990623	11.2430099813144	2.60122788574239	0.0142731083847224	0.0292687278612902	-3.59940143372142
PAK2	0.157035176174336	12.0397023001462	2.60122298867733	0.0142732739453918	0.0292687278612902	-3.59941198345799
TXNDC15	0.18559086439852	11.2627096063469	2.60103959688335	0.0142794753619667	0.0292775090178744	-3.59980705504803
C15orf39	0.482445330119512	11.1695101158282	2.60099559325638	0.0142809637213584	0.0292775090178744	-3.59990184722381
ITGB1	0.314218378649761	13.334165344892	2.60052438704392	0.0142969106041653	0.0293067054541305	-3.60091685202154
TRMT112	0.469880939567963	10.9611321914435	2.60043083682118	0.0143000785564396	0.0293097029954507	-3.60111835078649
EIF3A	-0.239473825467543	13.066988274699	-2.5999976165391	0.0143147574564904	0.0293362900575231	-3.60205140912398
TCF12	0.118884679976112	12.3475201822289	2.59986748161719	0.014319169572245	0.0293418328081872	-3.60233167124799
OSTC	0.328951667127017	9.96632672821506	2.59922823058524	0.0143408611396396	0.0293827778494773	-3.6037082521498
DNHD1	-0.237483358744411	11.8810090733466	-2.59909808707606	0.0143452809982161	0.0293883295986344	-3.60398848081206
LOC257396	-0.385132511604428	7.48394075619964	-2.59901152999256	0.0143482212983479	0.0293908493015629	-3.60417485308997
HLA-C	0.678097129738218	13.8332965228181	2.59890145340547	0.0143519613503099	0.0293950064176074	-3.60441186128452
HOXC5	0.359218364401784	9.0994504776248	2.59876895755647	0.0143564643348473	0.0294007249588864	-3.60469713251815
ULK2	0.154613873438228	10.7828379595563	2.59806818056796	0.0143803026082011	0.0294424107921261	-3.60620579437355
SYT17	-0.341269547278452	8.80399229049248	-2.59806109323318	0.0143805438846176	0.0294424107921261	-3.60622105098031
XKR6	-0.246901292205592	8.29249797655979	-2.59801950561003	0.0143819597409862	0.0294424107921261	-3.60631057437764
LRRC8A	-0.189240817366308	11.7986814766089	-2.59677176576644	0.0144244993025114	0.0295259792750871	-3.60899609777424
ARFGAP3	0.201139748851347	11.3516610490008	2.59632535213448	0.014439747293074	0.0295536704959724	-3.60995672199398
C15orf57	0.180045165335882	9.73602594266118	2.59567524898583	0.0144619793289347	0.0295956475870447	-3.61135547437143
LINC00612	0.412037192412217	7.3008895470737	2.59558328044879	0.0144651269996139	0.029598564224978	-3.61155333478384
RAB3IL1	-0.382181233839832	11.0191766696863	-2.59531898035139	0.0144741763382353	0.029613554732258	-3.61212192352678
SP3	0.167909987165983	11.741213981087	2.59487809242794	0.0144892835116048	0.0296409342694545	-3.61307032478082
HSBP1	0.306346942693489	11.2160318012927	2.5944545131726	0.0145038113470232	0.0296668274663056	-3.6139813978458
ITGA5	0.465737941124225	11.1805827267859	2.59440840283852	0.0145053936436161	0.0296668274663056	-3.61408057054306
MED4	-0.24432336813787	8.61350803743015	-2.59394412095585	0.014521334591149	0.0296958959436279	-3.61507907217964
SOCS2	-0.262645806951786	9.83376529344053	-2.59368352670965	0.0145302891036946	0.0297099241769469	-3.61563946656996
PSMA7	0.325191602170321	11.6217356611699	2.59360126092283	0.0145331169736091	0.0297099241769469	-3.61581636753168
BCL2L1	-0.232327016246861	12.1501586737074	-2.5935935748957	0.0145333812052732	0.0297099241769469	-3.61583289506811
DCP2	0.209277590188345	11.3365157495054	2.59328675720325	0.0145439326738696	0.029727957543449	-3.61649263090899
SLC35F4	-0.33651552925663	6.45895293065998	-2.59306338089538	0.0145516190516864	0.0297401310399833	-3.61697291578863
RFFL	-0.222404808608612	9.69338236814535	-2.59232494601318	0.0145770553651944	0.0297885740748603	-3.61856045123384
FLYWCH2	0.218619454823852	9.82217500864256	2.59150146466254	0.0146054697505189	0.0298430906293599	-3.62033049017136
ELK4	0.198866303728229	12.3647571989487	2.59138545511581	0.0146094768002629	0.029847729085212	-3.62057981947952
LINC01238	0.646995127540151	7.08668815740346	2.59133429675668	0.0146112441685667	0.0298477912259451	-3.62068976749815
TTLL6	-0.72231755260564	8.79291107718502	-2.5912315592471	0.0146147940400745	0.0298514942095138	-3.62091056376806
EHF	0.61094387474987	10.7093278201091	2.59040381686887	0.0146434240203269	0.0299064176806866	-3.62268928908566
ITIH2	0.341056211618687	6.63413275891942	2.59032180320398	0.0146462635364172	0.029908662223386	-3.62286550778487
VAMP8	0.459739981633993	11.8018691385261	2.59007146853738	0.0146549338944482	0.0299228117920863	-3.62340336779367
HSD17B4	-0.212029517619724	12.4337163343861	-2.58992677101341	0.014659947669282	0.0299294927823384	-3.62371424475693
PRDX3	-0.338230755864483	12.3667186840617	-2.58943777623331	0.014676903108198	0.0299605491816672	-3.62476475009115
PLET1	-0.413118812585721	6.02973803298677	-2.58830819676452	0.0147161396361158	0.030037076078752	-3.62719094381409
LRRFIP2	-0.126772544546961	11.1302733393957	-2.58822641752336	0.0147189840454872	0.0300393137574409	-3.62736656942643
TSPAN6	-0.26565717798216	10.5991850993022	-2.58781124200715	0.0147334323464205	0.030065229953793	-3.628258128821
CRYM	-0.751393223594309	10.4335979535093	-2.58771715028368	0.0147367086059328	0.030068344892466	-3.62846017148532
POLRMT	-0.26396420135489	11.6936683386526	-2.58689319786785	0.0147654273189943	0.030123364958993	-3.63022924270878
VAV3	-0.230683171445088	12.3269391094061	-2.5865018962681	0.0147790841959512	0.030142505710501	-3.63106926462444
ZMYND8	0.199928472555211	12.0262986598221	2.58648984137956	0.0147795051109917	0.030142505710501	-3.63109514203876
NHSL1	-0.266325794785109	12.4155777072542	-2.58647361322475	0.0147800717595834	0.030142505710501	-3.63112997780179
TEKT4P2	-1.11207886725046	5.91157183275522	-2.58637368670327	0.0147835613992252	0.0301460447471563	-3.63134447954045
CHD7	0.180289323696227	12.1349099395343	2.58627145777133	0.0147871322327127	0.0301476662879521	-3.63156391822281
PKMYT1	0.922738283333821	4.98089447797055	2.58625047066696	0.0147878654062586	0.0301476662879521	-3.63160896724548
MIR635	-0.359257859638554	6.61672114724069	-2.58501701517966	0.0148310146595168	0.0302294588610142	-3.63425618709871
DIAPH3	0.645073053291875	7.33812809268893	2.58500304119361	0.014831504169996	0.0302294588610142	-3.63428617325913
CAST	0.185255213521826	12.647285719396	2.58454223431395	0.014847654669365	0.0302587876943036	-3.635274941227
